0.165233 0.000190
0.165355 0.000190
0.165477 0.000190
0.165721 0.114666
0.165843 0.114666
0.165965 0.114666
0.166087 0.114666
0.166513 0.114666
0.166993 0.114666
0.167473 0.114666
0.167953 0.114666
0.168433 0.114666
0.168913 0.114666
0.169393 0.114666
0.169873 0.114666
0.170353 0.114666
0.170833 0.114666
0.171313 0.114666
0.171793 0.114666
0.172273 0.114666
0.172753 0.114666
0.173233 0.114666
0.173713 0.114666
0.174193 0.114666
0.174673 0.114666
0.175153 0.114666
0.175599 0.000190
0.175721 0.000190
0.175843 0.000190
0.175965 0.000190
0.176087 0.000190
0.176209 0.000190
0.176331 0.000190
0.176575 0.114666
0.176697 0.114666
0.176819 0.114666
0.177073 0.114666
0.177553 0.114666
0.178033 0.114666
0.178513 0.114666
0.178993 0.114666
0.179473 0.114666
0.179953 0.114666
0.189953 0.114666
0.190075 0.114666
0.190197 0.114666
0.190319 0.114666
0.190441 0.114666
0.190563 0.114666
0.190685 0.114666
0.190807 0.114666
0.190929 0.114666
0.191051 0.114666
0.196453 0.000190
0.196575 0.000190
0.196697 0.000190
0.196819 0.000190
0.196941 0.000190
0.197063 0.000190
0.197185 0.000190
0.197307 0.000190
0.197429 0.000190
0.197551 0.000190
0.197673 0.000190
0.201051 0.114666
0.201173 0.114666
0.201295 0.114666
0.201417 0.114666
0.201539 0.114666
0.201661 0.114666
0.201783 0.114666
0.201905 0.114666
0.202027 0.114666
0.202148 0.114666
0.202270 0.114666
0.202392 0.114666
0.202514 0.114666
0.202636 0.114666
0.202758 0.114666
0.202880 0.114666
0.203002 0.114666
0.203124 0.114666
0.203246 0.114666
0.203368 0.114666
0.203490 0.114666
0.203612 0.114666
0.203734 0.114666
0.203856 0.114666
0.203978 0.114666
0.204100 0.114666
0.204222 0.114666
0.204433 0.114666
0.204913 0.114666
0.205393 0.114666
0.207795 0.000190
0.207917 0.000190
0.208039 0.000190
0.208161 0.000190
0.208283 0.000190
0.208405 0.000190
0.208527 0.000190
0.208649 0.000190
0.208771 0.000190
0.208893 0.000190
0.209015 0.000190
0.209137 0.000190
0.209259 0.000190
0.209381 0.000190
0.215393 0.114666
0.215515 0.114666
0.215637 0.114666
0.215759 0.114666
0.215881 0.114666
0.216003 0.114666
0.216125 0.114666
0.216247 0.114666
0.216369 0.114666
0.216491 0.114666
0.216613 0.114666
0.216735 0.114666
0.216857 0.114666
0.219503 0.000190
0.219625 0.000190
0.219747 0.000190
0.219869 0.000190
0.226857 0.114666
0.226979 0.114666
0.227101 0.114666
0.227223 0.114666
0.227345 0.114666
0.227467 0.114666
0.227588 0.114666
0.227710 0.114666
0.229991 0.000190
0.230113 0.000190
0.230235 0.000190
0.230356 0.000190
0.230478 0.000190
0.230600 0.000190
0.230722 0.000190
0.230844 0.000190
0.230966 0.000190
0.231088 0.000190
0.231210 0.000190
0.231332 0.000190
0.231454 0.000190
0.231576 0.000190
0.231698 0.000190
0.231820 0.000190
0.231942 0.000190
0.232064 0.000190
0.232186 0.000190
0.232308 0.000190
0.232430 0.000190
0.232552 0.000190
0.237710 0.114666
0.237832 0.114666
0.237954 0.114666
0.242674 0.000190
0.242796 0.000190
0.242918 0.000190
0.243040 0.000190
0.243162 0.000190
0.243284 0.000190
0.243406 0.000190
0.243528 0.000190
0.243650 0.000190
0.243772 0.000190
0.243894 0.000190
0.244016 0.000190
0.244138 0.000190
0.244260 0.000190
0.244382 0.000190
0.244504 0.000190
0.247954 0.114666
0.248076 0.114666
0.248198 0.114666
0.248320 0.114666
0.248442 0.114666
0.248564 0.114666
0.248686 0.114666
0.248808 0.114666
0.254626 0.000190
0.254748 0.000190
0.254870 0.000190
0.258808 0.114666
0.258930 0.114666
0.259052 0.114666
0.259174 0.114666
0.259296 0.114666
0.259418 0.114666
0.264992 0.000190
0.265114 0.000190
0.265236 0.000190
0.265358 0.000190
0.265480 0.000190
0.265602 0.000190
0.265724 0.000190
0.265846 0.000190
0.265968 0.000190
0.266090 0.000190
0.266212 0.000190
0.266334 0.000190
0.266455 0.000190
0.266577 0.000190
0.266699 0.000190
0.266821 0.000190
0.266943 0.000190
0.267065 0.000190
0.267187 0.000190
0.267309 0.000190
0.269418 0.114666
0.269540 0.114666
0.269662 0.114666
0.269784 0.114666
0.269906 0.114666
0.277431 0.000190
0.277553 0.000190
0.279906 0.114666
0.287675 0.000190
0.289906 0.114666
0.290028 0.114666
0.290150 0.114666
0.290272 0.114666
0.290394 0.114666
0.290516 0.114666
0.297797 0.000190
0.297919 0.000190
0.298041 0.000190
0.298163 0.000190
0.300516 0.114666
0.300638 0.114666
0.300760 0.114666
0.300882 0.114666
0.301004 0.114666
0.301126 0.114666
0.301248 0.114666
0.308285 0.000190
0.308407 0.000190
0.308529 0.000190
0.308651 0.000190
0.308773 0.000190
0.308895 0.000190
0.309017 0.000190
0.309139 0.000190
0.309261 0.000190
0.309383 0.000190
0.309505 0.000190
0.309627 0.000190
0.309749 0.000190
0.309871 0.000190
0.309993 0.000190
0.310115 0.000190
0.310237 0.000190
0.311248 0.114666
0.311370 0.114666
0.311492 0.114666
0.311614 0.114666
0.311736 0.114666
0.311858 0.114666
0.311980 0.114666
0.320359 0.000190
0.321980 0.114666
0.322102 0.114666
0.322224 0.114666
0.322346 0.114666
0.322468 0.114666
0.330481 0.000190
0.330603 0.000190
0.332468 0.114666
0.332590 0.114666
0.340725 0.000190
0.340847 0.000190
0.340969 0.000190
0.342590 0.114666
0.342712 0.114666
0.342834 0.114666
0.342956 0.114666
0.343078 0.114666
0.343200 0.114666
0.343322 0.114666
0.343444 0.114666
0.343566 0.114666
0.343687 0.114666
0.343809 0.114666
0.343931 0.114666
0.344053 0.114666
0.344175 0.114666
0.344297 0.114666
0.344419 0.114666
0.344541 0.114666
0.351091 0.000190
0.351213 0.000190
0.351335 0.000190
0.351457 0.000190
0.351579 0.000190
0.351701 0.000190
0.354541 0.114666
0.354663 0.114666
0.354785 0.114666
0.354907 0.114666
0.355029 0.114666
0.355151 0.114666
0.355273 0.114666
0.355395 0.114666
0.355517 0.114666
0.355639 0.114666
0.355761 0.114666
0.355883 0.114666
0.356005 0.114666
0.366005 0.114666
0.366127 0.114666
0.366249 0.114666
0.366371 0.114666
0.366493 0.114666
0.366615 0.114666
0.376615 0.114666
0.376737 0.114666
0.376859 0.114666
0.376981 0.114666
0.377103 0.114666
0.377225 0.114666
0.377347 0.114666
0.387347 0.114666
0.387469 0.114666
0.387591 0.114666
0.391823 0.000190
0.397591 0.114666
0.407591 0.114666
0.407713 0.114666
0.407835 0.114666
0.407957 0.114666
0.408079 0.114666
0.411945 0.000190
0.418079 0.114666
0.418201 0.114666
0.418323 0.114666
0.418445 0.114666
0.418567 0.114666
0.418689 0.114666
0.418811 0.114666
0.418933 0.114666
0.419055 0.114666
0.419177 0.114666
0.419299 0.114666
0.422067 0.000190
0.422189 0.000190
0.422311 0.000190
0.422433 0.000190
0.429299 0.114666
0.439299 0.114666
0.439421 0.114666
0.442554 0.000190
0.442676 0.000190
0.442798 0.000190
0.442920 0.000190
0.449421 0.114666
0.449543 0.114666
0.449665 0.114666
0.449786 0.114666
0.449908 0.114666
0.453042 0.000190
0.453164 0.000190
0.453286 0.000190
0.453408 0.000190
0.459908 0.114666
0.460030 0.114666
0.460152 0.114666
0.460274 0.114666
0.460396 0.114666
0.460518 0.114666
0.460640 0.114666
0.460762 0.114666
0.463530 0.000190
0.463652 0.000190
0.463774 0.000190
0.463896 0.000190
0.464018 0.000190
0.464140 0.000190
0.470762 0.114666
0.470884 0.114666
0.471006 0.114666
0.471128 0.114666
0.471250 0.114666
0.471372 0.114666
0.471494 0.114666
0.471616 0.114666
0.471738 0.114666
0.471860 0.114666
0.471982 0.114666
0.472104 0.114666
0.472226 0.114666
0.472348 0.114666
0.472470 0.114666
0.472592 0.114666
0.472714 0.114666
0.472836 0.114666
0.472958 0.114666
0.473080 0.114666
0.473202 0.114666
0.473324 0.114666
0.473446 0.114666
0.474262 0.000190
0.474384 0.000190
0.474506 0.000190
0.474628 0.000190
0.483446 0.114666
0.483568 0.114666
0.483690 0.114666
0.483812 0.114666
0.483934 0.114666
0.484056 0.114666
0.484750 0.000190
0.494056 0.114666
0.494178 0.114666
0.494300 0.114666
0.494422 0.114666
0.494544 0.114666
0.504544 0.114666
0.504666 0.114666
0.504788 0.114666
0.504910 0.114666
0.505032 0.114666
0.505154 0.114666
0.505276 0.114666
0.505398 0.114666
0.505520 0.114666
0.505642 0.114666
0.505764 0.114666
0.505885 0.114666
0.506007 0.114666
0.506129 0.114666
0.506251 0.114666
0.506373 0.114666
0.506495 0.000190
0.506617 0.000190
0.506739 0.000190
0.506861 0.000190
0.506983 0.000190
0.507105 0.000190
0.507227 0.000190
0.507349 0.000190
0.507471 0.000190
0.507593 0.000190
0.507715 0.000190
0.507837 0.000190
0.507959 0.000190
0.508081 0.000190
0.508203 0.000190
0.516373 0.114666
0.516495 0.114666
0.516617 0.114666
0.516739 0.114666
0.516861 0.114666
0.516983 0.114666
0.517105 0.114666
0.517227 0.114666
0.517349 0.114666
0.517471 0.114666
0.517593 0.114666
0.517715 0.114666
0.517837 0.114666
0.517959 0.114666
0.518081 0.114666
0.518203 0.114666
0.518325 0.114666
0.518447 0.114666
0.518569 0.114666
0.518691 0.114666
0.518813 0.114666
0.518935 0.114666
0.519057 0.114666
0.519179 0.114666
0.519301 0.114666
0.519423 0.000190
0.519545 0.000190
0.519667 0.000190
0.519789 0.000190
0.529301 0.114666
0.529423 0.114666
0.529911 0.000190
0.530033 0.000190
0.530155 0.000190
0.530277 0.000190
0.530399 0.000190
0.530521 0.000190
0.530643 0.000190
0.530765 0.000190
0.530887 0.000190
0.531009 0.000190
0.531131 0.000190
0.531253 0.000190
0.531375 0.000190
0.531497 0.000190
0.531619 0.000190
0.531741 0.000190
0.531863 0.000190
0.531984 0.000190
0.532106 0.000190
0.532228 0.000190
0.532350 0.000190
0.532472 0.000190
0.532594 0.000190
0.532716 0.000190
0.532838 0.000190
0.539423 0.114666
0.539545 0.114666
0.539667 0.114666
0.539789 0.114666
0.539911 0.114666
0.542960 0.000190
0.543082 0.000190
0.543204 0.000190
0.543326 0.000190
0.543448 0.000190
0.543570 0.000190
0.543692 0.000190
0.543814 0.000190
0.543936 0.000190
0.549911 0.114666
0.550033 0.114666
0.554058 0.000190
0.554180 0.000190
0.554302 0.000190
0.560033 0.114666
0.560155 0.114666
0.560277 0.114666
0.560399 0.114666
0.560521 0.114666
0.560643 0.114666
0.560765 0.114666
0.560887 0.114666
0.561009 0.114666
0.564424 0.000190
0.564546 0.000190
0.564668 0.000190
0.564790 0.000190
0.564912 0.000190
0.565034 0.000190
0.565156 0.000190
0.565278 0.000190
0.565400 0.000190
0.565522 0.000190
0.565644 0.000190
0.565766 0.000190
0.565888 0.000190
0.566010 0.000190
0.566132 0.000190
0.566254 0.000190
0.566376 0.000190
0.566498 0.000190
0.566620 0.000190
0.566742 0.000190
0.566864 0.000190
0.566986 0.000190
0.567108 0.000190
0.567230 0.000190
0.567352 0.000190
0.567474 0.000190
0.567596 0.000190
0.567718 0.000190
0.567947 0.000190
0.568427 0.000190
0.568907 0.000190
0.569387 0.000190
0.569867 0.000190
0.570347 0.000190
0.570827 0.000190
0.571009 0.114666
0.571131 0.114666
0.571253 0.114666
0.571375 0.114666
0.571497 0.114666
0.571619 0.114666
0.571741 0.114666
0.571863 0.114666
0.571984 0.114666
0.572106 0.000190
0.572228 0.000190
0.572350 0.000190
0.572747 0.000190
0.573227 0.000190
0.573707 0.000190
0.574187 0.000190
0.574667 0.000190
0.575147 0.000190
0.575627 0.000190
0.576107 0.000190
0.576587 0.000190
0.577067 0.000190
0.577547 0.000190
0.578027 0.000190
0.578507 0.000190
0.581984 0.114666
0.582106 0.114666
0.582228 0.114666
0.582350 0.114666
0.582472 0.114666
0.582594 0.114666
0.582716 0.114666
0.582838 0.114666
0.582960 0.114666
0.583082 0.114666
0.583204 0.114666
0.583326 0.114666
0.583448 0.114666
0.583570 0.114666
0.583692 0.114666
0.583814 0.114666
0.583936 0.114666
0.584058 0.114666
0.584180 0.114666
0.588987 0.000190
0.589109 0.000190
0.589231 0.000190
0.589353 0.000190
0.589475 0.000190
0.589597 0.000190
0.589719 0.000190
0.589841 0.000190
0.589963 0.000190
0.590085 0.000190
0.590207 0.000190
0.590329 0.000190
0.590451 0.000190
0.590573 0.000190
0.590695 0.000190
0.590817 0.000190
0.590939 0.000190
0.591061 0.000190
0.594180 0.114666
0.601183 0.000190
0.601305 0.000190
0.601427 0.000190
0.601549 0.000190
0.601671 0.000190
0.601793 0.000190
0.601915 0.000190
0.602037 0.000190
0.602158 0.000190
0.602280 0.000190
0.602402 0.000190
0.602524 0.000190
0.602646 0.000190
0.602768 0.000190
0.602890 0.000190
0.604180 0.114666
0.604302 0.114666
0.613012 0.000190
0.613134 0.000190
0.613256 0.000190
0.613378 0.000190
0.613500 0.000190
0.613622 0.000190
0.613744 0.000190
0.614302 0.114666
0.614424 0.114666
0.614546 0.114666
0.614668 0.114666
0.614790 0.114666
0.614912 0.114666
0.615034 0.114666
0.615156 0.114666
0.615278 0.114666
0.615400 0.114666
0.615522 0.114666
0.615644 0.114666
0.615766 0.114666
0.615888 0.114666
0.616010 0.114666
0.616132 0.114666
0.616254 0.114666
0.616376 0.114666
0.616498 0.114666
0.616620 0.114666
0.616742 0.114666
0.616864 0.114666
0.616986 0.114666
0.617108 0.114666
0.617230 0.114666
0.617352 0.114666
0.617474 0.114666
0.617713 0.114666
0.618193 0.114666
0.618673 0.114666
0.619153 0.114666
0.619633 0.114666
0.620113 0.114666
0.620593 0.114666
0.623866 0.000190
0.630593 0.114666
0.630715 0.114666
0.630837 0.114666
0.630959 0.114666
0.631081 0.114666
0.631203 0.114666
0.631325 0.114666
0.631447 0.114666
0.631569 0.114666
0.631691 0.114666
0.633988 0.000190
0.634110 0.000190
0.634232 0.000190
0.634354 0.000190
0.634476 0.000190
0.634598 0.000190
0.634720 0.000190
0.634842 0.000190
0.634964 0.000190
0.641691 0.114666
0.641813 0.114666
0.641935 0.114666
0.642057 0.114666
0.642179 0.114666
0.642301 0.114666
0.642423 0.114666
0.642545 0.114666
0.642667 0.114666
0.642788 0.114666
0.642910 0.114666
0.643032 0.114666
0.645086 0.000190
0.645208 0.000190
0.645330 0.000190
0.645452 0.000190
0.645574 0.000190
0.645696 0.000190
0.645818 0.000190
0.645940 0.000190
0.653032 0.114666
0.653154 0.114666
0.653276 0.114666
0.653398 0.114666
0.653520 0.114666
0.653642 0.114666
0.653764 0.114666
0.653886 0.114666
0.654008 0.114666
0.654130 0.114666
0.654252 0.114666
0.654374 0.114666
0.656062 0.000190
0.656184 0.000190
0.664374 0.114666
0.664496 0.114666
0.664618 0.114666
0.664740 0.114666
0.664862 0.114666
0.664984 0.114666
0.665106 0.114666
0.665228 0.114666
0.665350 0.114666
0.665472 0.114666
0.666306 0.000190
0.666428 0.000190
0.666550 0.000190
0.666672 0.000190
0.666794 0.000190
0.666916 0.000190
0.667038 0.000190
0.667160 0.000190
0.667282 0.000190
0.667404 0.000190
0.667526 0.000190
0.667648 0.000190
0.667770 0.000190
0.667892 0.000190
0.668014 0.000190
0.668136 0.000190
0.668257 0.000190
0.668379 0.000190
0.675472 0.114666
0.675594 0.114666
0.675716 0.114666
0.675838 0.114666
0.675960 0.114666
0.676082 0.114666
0.676204 0.114666
0.676326 0.114666
0.676448 0.114666
0.676570 0.114666
0.676692 0.114666
0.676814 0.114666
0.676936 0.114666
0.677058 0.114666
0.678501 0.000190
0.687058 0.114666
0.687180 0.114666
0.688623 0.000190
0.688745 0.000190
0.688867 0.000190
0.688989 0.000190
0.689111 0.000190
0.689233 0.000190
0.689355 0.000190
0.689477 0.000190
0.689599 0.000190
0.697180 0.114666
0.697302 0.114666
0.697424 0.114666
0.697546 0.114666
0.697668 0.114666
0.699721 0.000190
0.699843 0.000190
0.699965 0.000190
0.707668 0.114666
0.707790 0.114666
0.707912 0.114666
0.708034 0.114666
0.708156 0.114666
0.708278 0.114666
0.708400 0.114666
0.708522 0.114666
0.708644 0.114666
0.708766 0.114666
0.708887 0.114666
0.709009 0.114666
0.709131 0.114666
0.709253 0.114666
0.709375 0.114666
0.709497 0.114666
0.709619 0.114666
0.709741 0.114666
0.709863 0.114666
0.709985 0.114666
0.710107 0.114666
0.710229 0.114666
0.710351 0.000190
0.710473 0.000190
0.710595 0.000190
0.710717 0.000190
0.710839 0.000190
0.720229 0.114666
0.720351 0.114666
0.720473 0.114666
0.720595 0.114666
0.720717 0.114666
0.720839 0.114666
0.720961 0.114666
0.721083 0.114666
0.721205 0.114666
0.721327 0.114666
0.721449 0.114666
0.721571 0.000190
0.721693 0.000190
0.721815 0.000190
0.721937 0.000190
0.722059 0.000190
0.722181 0.000190
0.722303 0.000190
0.722425 0.000190
0.722547 0.000190
0.722669 0.000190
0.722791 0.000190
0.731449 0.114666
0.731571 0.114666
0.731693 0.114666
0.731815 0.114666
0.731937 0.114666
0.732059 0.114666
0.732181 0.114666
0.732303 0.114666
0.732425 0.114666
0.732547 0.114666
0.732669 0.114666
0.732791 0.114666
0.732913 0.114666
0.733035 0.000190
0.733157 0.000190
0.733279 0.000190
0.733401 0.000190
0.733523 0.000190
0.733645 0.000190
0.742913 0.114666
0.743035 0.114666
0.743157 0.114666
0.743279 0.114666
0.743401 0.114666
0.743767 0.000190
0.743889 0.000190
0.744011 0.000190
0.744133 0.000190
0.744255 0.000190
0.744377 0.000190
0.744499 0.000190
0.744621 0.000190
0.744743 0.000190
0.753401 0.114666
0.754865 0.000190
0.754986 0.000190
0.755108 0.000190
0.755230 0.000190
0.755352 0.000190
0.755474 0.000190
0.755596 0.000190
0.763401 0.114666
0.763523 0.114666
0.763645 0.114666
0.763767 0.114666
0.763889 0.114666
0.764011 0.114666
0.764133 0.114666
0.764255 0.114666
0.764377 0.114666
0.774377 0.114666
0.774499 0.114666
0.774621 0.114666
0.774743 0.114666
0.774865 0.114666
0.774986 0.114666
0.775108 0.114666
0.775230 0.114666
0.775352 0.114666
0.775474 0.114666
0.775596 0.114666
0.775718 0.114666
0.775840 0.114666
0.775962 0.114666
0.776084 0.114666
0.776206 0.000190
0.776328 0.000190
0.776450 0.000190
0.776572 0.000190
0.776694 0.000190
0.776816 0.000190
0.776938 0.000190
0.777060 0.000190
0.777182 0.000190
0.777304 0.000190
0.777426 0.000190
0.777548 0.000190
0.777670 0.000190
0.777792 0.000190
0.777914 0.000190
0.778036 0.000190
0.778158 0.000190
0.778280 0.000190
0.778402 0.000190
0.778524 0.000190
0.778646 0.000190
0.778768 0.000190
0.778890 0.000190
0.779012 0.000190
0.779134 0.000190
0.779256 0.000190
0.779378 0.000190
0.779627 0.000190
0.780107 0.000190
0.780587 0.000190
0.781067 0.000190
0.781547 0.000190
0.782027 0.000190
0.782507 0.000190
0.782987 0.000190
0.783467 0.000190
0.783947 0.000190
0.784427 0.000190
0.784907 0.000190
0.785387 0.000190
0.785867 0.000190
0.786084 0.114666
0.786206 0.114666
0.786328 0.114666
0.786450 0.114666
0.786572 0.114666
0.786694 0.114666
0.786816 0.114666
0.786938 0.114666
0.787060 0.114666
0.787182 0.000190
0.787304 0.000190
0.787426 0.000190
0.787787 0.000190
0.788267 0.000190
0.788747 0.000190
0.789227 0.000190
0.789707 0.000190
0.790187 0.000190
0.790667 0.000190
0.791147 0.000190
0.791627 0.000190
0.792107 0.000190
0.797060 0.114666
0.797182 0.114666
0.797304 0.114666
0.797426 0.114666
0.797548 0.114666
0.797670 0.114666
0.797792 0.114666
0.797914 0.114666
0.798036 0.114666
0.798158 0.114666
0.798280 0.114666
0.798402 0.114666
0.798524 0.114666
0.798646 0.114666
0.798768 0.114666
0.798890 0.114666
0.799012 0.114666
0.799134 0.114666
0.799256 0.114666
0.802587 0.000190
0.809256 0.114666
0.809378 0.114666
0.809500 0.114666
0.809622 0.114666
0.809744 0.114666
0.809866 0.114666
0.819866 0.114666
0.819988 0.114666
0.820110 0.114666
0.820232 0.114666
0.830232 0.114666
0.830354 0.114666
0.832709 0.000190
0.832831 0.000190
0.832953 0.000190
0.833075 0.000190
0.833197 0.000190
0.833319 0.000190
0.833441 0.000190
0.833563 0.000190
0.833685 0.000190
0.833807 0.000190
0.833929 0.000190
0.834051 0.000190
0.834173 0.000190
0.834295 0.000190
0.834417 0.000190
0.834539 0.000190
0.840354 0.114666
0.840476 0.114666
0.840598 0.114666
0.840720 0.114666
0.840842 0.114666
0.840964 0.114666
0.841085 0.114666
0.841207 0.114666
0.844661 0.000190
0.844783 0.000190
0.844905 0.000190
0.845027 0.000190
0.845149 0.000190
0.845271 0.000190
0.845393 0.000190
0.845515 0.000190
0.845637 0.000190
0.845758 0.000190
0.845880 0.000190
0.846002 0.000190
0.846124 0.000190
0.846246 0.000190
0.846368 0.000190
0.851207 0.114666
0.851329 0.114666
0.851451 0.114666
0.851573 0.114666
0.851695 0.114666
0.851817 0.114666
0.851939 0.114666
0.852061 0.114666
0.852183 0.114666
0.852305 0.114666
0.852427 0.114666
0.852549 0.114666
0.852671 0.114666
0.852793 0.114666
0.852915 0.114666
0.853037 0.114666
0.853159 0.114666
0.853281 0.114666
0.853403 0.114666
0.853525 0.114666
0.853647 0.114666
0.853769 0.114666
0.853891 0.114666
0.856490 0.000190
0.856612 0.000190
0.856734 0.000190
0.856856 0.000190
0.856978 0.000190
0.857100 0.000190
0.857222 0.000190
0.857344 0.000190
0.857466 0.000190
0.857588 0.000190
0.857710 0.000190
0.857832 0.000190
0.857954 0.000190
0.858076 0.000190
0.858198 0.000190
0.858320 0.000190
0.858442 0.000190
0.863891 0.114666
0.864013 0.114666
0.864135 0.114666
0.864257 0.114666
0.864379 0.114666
0.864501 0.114666
0.864623 0.114666
0.864745 0.114666
0.864867 0.114666
0.864989 0.114666
0.865111 0.114666
0.865233 0.114666
0.865355 0.114666
0.865477 0.114666
0.865599 0.114666
0.865721 0.114666
0.865843 0.114666
0.865965 0.114666
0.866087 0.114666
0.866209 0.114666
0.868564 0.000190
0.868686 0.000190
0.876209 0.114666
0.876331 0.114666
0.876453 0.114666
0.876575 0.114666
0.876697 0.114666
0.876819 0.114666
0.876941 0.114666
0.878808 0.000190
0.878930 0.000190
0.879052 0.000190
0.879174 0.000190
0.879296 0.000190
0.886941 0.114666
0.887063 0.114666
0.887184 0.114666
0.889418 0.000190
0.889540 0.000190
0.889662 0.000190
0.889784 0.000190
0.897184 0.114666
0.897306 0.114666
0.897428 0.114666
0.899906 0.000190
0.900028 0.000190
0.900150 0.000190
0.900272 0.000190
0.900394 0.000190
0.907428 0.114666
0.907550 0.114666
0.907672 0.114666
0.907794 0.114666
0.910516 0.000190
0.910638 0.000190
0.910760 0.000190
0.910882 0.000190
0.911004 0.000190
0.911126 0.000190
0.911248 0.000190
0.911370 0.000190
0.911492 0.000190
0.911614 0.000190
0.911736 0.000190
0.917794 0.114666
