0.1443526 0.114666
0.1444746 0.114666
0.1445966 0.114666
0.1447185 0.114666
0.1448405 0.114666
0.1512209 0.000190
0.1513429 0.000190
0.1514649 0.000190
0.1515868 0.000190
0.1517088 0.000190
0.1548405 0.114666
0.1549625 0.114666
0.1649625 0.114666
0.1650845 0.114666
0.1652065 0.114666
0.1653284 0.114666
0.1654504 0.114666
0.1655724 0.114666
0.1656944 0.114666
0.1658164 0.114666
0.1659383 0.114666
0.1660603 0.114666
0.1661823 0.114666
0.1663043 0.114666
0.1664263 0.114666
0.1665482 0.114666
0.1666702 0.114666
0.1667922 0.114666
0.1669142 0.114666
0.1670362 0.114666
0.1718308 0.000190
0.1719528 0.000190
0.1770362 0.114666
0.1820748 0.000190
0.1821967 0.000190
0.1823187 0.000190
0.1824407 0.000190
0.1825627 0.000190
0.1826847 0.000190
0.1828066 0.000190
0.1870362 0.114666
0.1871581 0.114666
0.1872801 0.114666
0.1874021 0.114666
0.1875241 0.114666
0.1876461 0.114666
0.1877680 0.114666
0.1878900 0.114666
0.1880120 0.114666
0.1881340 0.114666
0.1882560 0.114666
0.1929286 0.000190
0.1930506 0.000190
0.1931726 0.000190
0.1932946 0.000190
0.1982560 0.114666
0.1983779 0.114666
0.1984999 0.114666
0.1986219 0.114666
0.1987439 0.114666
0.1988659 0.114666
0.1989878 0.114666
0.1991098 0.114666
0.1992318 0.114666
0.2034165 0.000190
0.2035385 0.000190
0.2036605 0.000190
0.2037825 0.000190
0.2039045 0.000190
0.2040264 0.000190
0.2041484 0.000190
0.2042704 0.000190
0.2092318 0.114666
0.2143924 0.000190
0.2145144 0.000190
0.2146363 0.000190
0.2147583 0.000190
0.2192318 0.114666
0.2193538 0.114666
0.2194758 0.114666
0.2195977 0.114666
0.2197197 0.114666
0.2198417 0.114666
0.2248803 0.000190
0.2250023 0.000190
0.2251243 0.000190
0.2252462 0.000190
0.2298417 0.114666
0.2299637 0.114666
0.2300857 0.114666
0.2302076 0.114666
0.2303296 0.114666
0.2304516 0.114666
0.2305736 0.114666
0.2306956 0.114666
0.2353682 0.000190
0.2354902 0.000190
0.2356122 0.000190
0.2357342 0.000190
0.2358561 0.000190
0.2359781 0.000190
0.2406956 0.114666
0.2408175 0.114666
0.2409395 0.114666
0.2410615 0.114666
0.2411835 0.114666
0.2461001 0.000190
0.2462221 0.000190
0.2463441 0.000190
0.2464660 0.000190
0.2465880 0.000190
0.2467100 0.000190
0.2468320 0.000190
0.2469540 0.000190
0.2470759 0.000190
0.2471979 0.000190
0.2473199 0.000190
0.2511835 0.114666
0.2513055 0.114666
0.2514274 0.114666
0.2515494 0.114666
0.2516714 0.114666
0.2517934 0.114666
0.2519154 0.114666
0.2520373 0.114666
0.2521593 0.114666
0.2522813 0.114666
0.2524033 0.114666
0.2525253 0.114666
0.2526472 0.114666
0.2527692 0.114666
0.2574419 0.000190
0.2575639 0.000190
0.2576858 0.000190
0.2578078 0.000190
0.2579298 0.000190
0.2580518 0.000190
0.2581738 0.000190
0.2582957 0.000190
0.2627692 0.114666
0.2628912 0.114666
0.2630132 0.114666
0.2631352 0.114666
0.2632571 0.114666
0.2633791 0.114666
0.2684177 0.000190
0.2685397 0.000190
0.2686617 0.000190
0.2687837 0.000190
0.2689056 0.000190
0.2690276 0.000190
0.2691496 0.000190
0.2692716 0.000190
0.2693936 0.000190
0.2695155 0.000190
0.2696375 0.000190
0.2697595 0.000190
0.2698815 0.000190
0.2700035 0.000190
0.2733791 0.114666
0.2735011 0.114666
0.2736231 0.114666
0.2737451 0.114666
0.2738670 0.114666
0.2739890 0.114666
0.2741110 0.114666
0.2742330 0.114666
0.2743550 0.114666
0.2744769 0.114666
0.2745989 0.114666
0.2747209 0.114666
0.2748429 0.114666
0.2749649 0.114666
0.2750868 0.114666
0.2752088 0.114666
0.2801254 0.000190
0.2802474 0.000190
0.2803694 0.000190
0.2804914 0.000190
0.2806134 0.000190
0.2807353 0.000190
0.2808573 0.000190
0.2809793 0.000190
0.2811013 0.000190
0.2812233 0.000190
0.2813452 0.000190
0.2814672 0.000190
0.2815892 0.000190
0.2817112 0.000190
0.2818332 0.000190
0.2819551 0.000190
0.2820771 0.000190
0.2821991 0.000190
0.2823211 0.000190
0.2824431 0.000190
0.2825650 0.000190
0.2826870 0.000190
0.2828090 0.000190
0.2829310 0.000190
0.2830530 0.000190
0.2831749 0.000190
0.2832969 0.000190
0.2834189 0.000190
0.2837720 0.000190
0.2842520 0.000190
0.2847320 0.000190
0.2852088 0.114666
0.2853308 0.114666
0.2854528 0.114666
0.2855748 0.114666
0.2856967 0.000190
0.2858187 0.000190
0.2861720 0.000190
0.2866520 0.000190
0.2871320 0.000190
0.2876120 0.000190
0.2880920 0.000190
0.2885720 0.000190
0.2890520 0.000190
0.2895320 0.000190
0.2900120 0.000190
0.2904920 0.000190
0.2909720 0.000190
0.2914520 0.000190
0.2919320 0.000190
0.2924120 0.000190
0.2928920 0.000190
0.2955748 0.114666
0.3033720 0.000190
0.3034940 0.000190
0.3036160 0.000190
0.3055748 0.114666
0.3056967 0.114666
0.3058187 0.114666
0.3059407 0.114666
0.3060627 0.114666
0.3061847 0.114666
0.3063066 0.114666
0.3064286 0.114666
0.3065506 0.114666
0.3066726 0.114666
0.3067946 0.114666
0.3069165 0.114666
0.3070385 0.114666
0.3071605 0.114666
0.3072825 0.114666
0.3074045 0.114666
0.3075264 0.114666
0.3076484 0.114666
0.3077704 0.114666
0.3078924 0.114666
0.3080144 0.114666
0.3081363 0.114666
0.3082583 0.114666
0.3083803 0.114666
0.3085023 0.114666
0.3086243 0.114666
0.3087462 0.114666
0.3088682 0.114666
0.3092104 0.114666
0.3096904 0.114666
0.3137380 0.000190
0.3138599 0.000190
0.3196904 0.114666
0.3198124 0.114666
0.3199344 0.114666
0.3200564 0.114666
0.3239819 0.000190
0.3241039 0.000190
0.3242259 0.000190
0.3243479 0.000190
0.3244698 0.000190
0.3245918 0.000190
0.3247138 0.000190
0.3248358 0.000190
0.3249578 0.000190
0.3250797 0.000190
0.3252017 0.000190
0.3253237 0.000190
0.3254457 0.000190
0.3255677 0.000190
0.3256896 0.000190
0.3258116 0.000190
0.3259336 0.000190
0.3260556 0.000190
0.3261776 0.000190
0.3262995 0.000190
0.3264215 0.000190
0.3265435 0.000190
0.3266655 0.000190
0.3267875 0.000190
0.3269094 0.000190
0.3270314 0.000190
0.3271534 0.000190
0.3274520 0.000190
0.3279320 0.000190
0.3284120 0.000190
0.3300564 0.114666
0.3301784 0.114666
0.3303003 0.114666
0.3304223 0.114666
0.3388920 0.000190
0.3390140 0.000190
0.3391360 0.000190
0.3392580 0.000190
0.3393799 0.000190
0.3395019 0.000190
0.3404223 0.114666
0.3405443 0.114666
0.3496239 0.000190
0.3505443 0.114666
0.3506663 0.114666
0.3507883 0.114666
0.3509102 0.114666
0.3510322 0.114666
0.3511542 0.114666
0.3512762 0.114666
0.3513982 0.114666
0.3597459 0.000190
0.3598679 0.000190
0.3599898 0.000190
0.3601118 0.000190
0.3602338 0.000190
0.3603558 0.000190
0.3613982 0.114666
0.3615201 0.114666
0.3704778 0.000190
0.3705997 0.000190
0.3707217 0.000190
0.3708437 0.000190
0.3709657 0.000190
0.3710877 0.000190
0.3712096 0.000190
0.3713316 0.000190
0.3715752 0.114666
0.3716972 0.114666
0.3718192 0.114666
0.3719411 0.114666
0.3720631 0.114666
0.3721851 0.114666
0.3723071 0.114666
0.3724291 0.114666
0.3725510 0.114666
0.3726730 0.114666
0.3727950 0.114666
0.3729170 0.114666
0.3730390 0.114666
0.3731609 0.114666
0.3732829 0.114666
0.3734049 0.114666
0.3735269 0.114666
0.3736489 0.114666
0.3737708 0.114666
0.3738928 0.114666
0.3740148 0.114666
0.3741368 0.114666
0.3742588 0.114666
0.3743807 0.114666
0.3745027 0.114666
0.3746247 0.114666
0.3747467 0.114666
0.3749704 0.114666
0.3849704 0.114666
0.3850924 0.114666
0.3852144 0.114666
0.3853364 0.114666
0.3854584 0.114666
0.3855803 0.114666
0.3857023 0.114666
0.3858243 0.114666
0.3859463 0.114666
0.3860683 0.114666
0.3861902 0.114666
0.3914536 0.000190
0.3915756 0.000190
0.3916976 0.000190
0.3918195 0.000190
0.3919415 0.000190
0.3961902 0.114666
0.3963122 0.114666
0.3964342 0.114666
0.4020635 0.000190
0.4021855 0.000190
0.4023075 0.000190
0.4024294 0.000190
0.4025514 0.000190
0.4026734 0.000190
0.4027954 0.000190
0.4029174 0.000190
0.4030393 0.000190
0.4031613 0.000190
0.4032833 0.000190
0.4034053 0.000190
0.4035273 0.000190
0.4036492 0.000190
0.4037712 0.000190
0.4038932 0.000190
0.4040152 0.000190
0.4041372 0.000190
0.4042591 0.000190
0.4043811 0.000190
0.4045031 0.000190
0.4064342 0.114666
0.4065562 0.114666
0.4066782 0.114666
0.4166782 0.114666
0.4168001 0.114666
0.4169221 0.114666
0.4170441 0.114666
0.4171661 0.114666
0.4172881 0.114666
0.4174100 0.114666
0.4175320 0.114666
0.4176540 0.114666
0.4177760 0.114666
0.4178980 0.114666
0.4180199 0.114666
0.4181419 0.114666
0.4182639 0.114666
0.4183859 0.114666
0.4185079 0.114666
0.4186298 0.114666
0.4187518 0.114666
0.4188738 0.114666
0.4189958 0.114666
0.4246251 0.000190
0.4247471 0.000190
0.4248690 0.000190
0.4249910 0.000190
0.4251130 0.000190
0.4252350 0.000190
0.4253570 0.000190
0.4254789 0.000190
0.4256009 0.000190
0.4257229 0.000190
0.4258449 0.000190
0.4289958 0.114666
0.4291178 0.114666
0.4292397 0.114666
0.4293617 0.114666
0.4359669 0.000190
0.4360888 0.000190
0.4362108 0.000190
0.4363328 0.000190
0.4364548 0.000190
0.4365768 0.000190
0.4366987 0.000190
0.4368207 0.000190
0.4369427 0.000190
0.4370647 0.000190
0.4371867 0.000190
0.4373086 0.000190
0.4374306 0.000190
0.4393617 0.114666
0.4394837 0.114666
0.4396057 0.114666
0.4397277 0.114666
0.4398496 0.114666
0.4399716 0.114666
0.4400936 0.114666
0.4475526 0.000190
0.4476746 0.000190
0.4500936 0.114666
0.4502156 0.114666
0.4503376 0.114666
0.4504595 0.114666
0.4505815 0.114666
0.4507035 0.114666
0.4508255 0.114666
0.4509475 0.114666
0.4510694 0.114666
0.4511914 0.114666
0.4513134 0.114666
0.4514354 0.114666
0.4515574 0.114666
0.4516793 0.114666
0.4518013 0.114666
0.4519233 0.114666
0.4520453 0.114666
0.4521673 0.114666
0.4522892 0.114666
0.4524112 0.114666
0.4577966 0.000190
0.4579185 0.000190
0.4580405 0.000190
0.4581625 0.000190
0.4582845 0.000190
0.4584065 0.000190
0.4585284 0.000190
0.4586504 0.000190
0.4587724 0.000190
0.4588944 0.000190
0.4590164 0.000190
0.4591383 0.000190
0.4592603 0.000190
0.4593823 0.000190
0.4595043 0.000190
0.4624112 0.114666
0.4625332 0.114666
0.4626552 0.114666
0.4627772 0.114666
0.4628991 0.114666
0.4630211 0.114666
0.4696263 0.000190
0.4697482 0.000190
0.4698702 0.000190
0.4699922 0.000190
0.4701142 0.000190
0.4702362 0.000190
0.4703581 0.000190
0.4704801 0.000190
0.4706021 0.000190
0.4707241 0.000190
0.4708461 0.000190
0.4730211 0.114666
0.4731431 0.114666
0.4732651 0.114666
0.4733871 0.114666
0.4735090 0.114666
0.4736310 0.114666
0.4737530 0.114666
0.4738750 0.114666
0.4739970 0.114666
0.4741189 0.114666
0.4742409 0.114666
0.4743629 0.114666
0.4843629 0.114666
0.4844849 0.114666
0.4846069 0.114666
0.4847288 0.114666
0.4848508 0.114666
0.4849728 0.114666
0.4850948 0.114666
0.4852168 0.114666
0.4853387 0.114666
0.4854607 0.114666
0.4855827 0.114666
0.4909680 0.000190
0.4910900 0.000190
0.4912120 0.000190
0.4913340 0.000190
0.4914560 0.000190
0.4915779 0.000190
0.4916999 0.000190
0.4918219 0.000190
0.4919439 0.000190
0.4920659 0.000190
0.4921878 0.000190
0.4923098 0.000190
0.4924318 0.000190
0.4955827 0.114666
0.4957047 0.114666
0.4958267 0.114666
0.4959486 0.114666
0.4960706 0.114666
0.4961926 0.114666
0.5025538 0.000190
0.5026758 0.000190
0.5027977 0.000190
0.5029197 0.000190
0.5061926 0.114666
0.5063146 0.114666
0.5064366 0.114666
0.5130417 0.000190
0.5131637 0.000190
0.5164366 0.114666
0.5165585 0.114666
0.5166805 0.114666
0.5168025 0.114666
0.5169245 0.114666
0.5232857 0.000190
0.5234076 0.000190
0.5235296 0.000190
0.5236516 0.000190
0.5237736 0.000190
0.5238956 0.000190
0.5240175 0.000190
0.5241395 0.000190
0.5242615 0.000190
0.5243835 0.000190
0.5245055 0.000190
0.5246274 0.000190
0.5247494 0.000190
0.5248714 0.000190
0.5249934 0.000190
0.5251154 0.000190
0.5252373 0.000190
0.5253593 0.000190
0.5254813 0.000190
0.5256033 0.000190
0.5257253 0.000190
0.5258472 0.000190
0.5259692 0.000190
0.5260912 0.000190
0.5262132 0.000190
0.5263352 0.000190
0.5264571 0.000190
0.5266520 0.000190
0.5269245 0.114666
0.5271320 0.000190
0.5369245 0.114666
0.5370465 0.114666
0.5371684 0.114666
0.5372904 0.114666
0.5374124 0.114666
0.5375344 0.114666
0.5376564 0.114666
0.5377783 0.114666
0.5379003 0.114666
0.5380223 0.114666
0.5381443 0.114666
0.5382663 0.114666
0.5383882 0.114666
0.5385102 0.114666
0.5386322 0.114666
0.5387542 0.114666
0.5388762 0.114666
0.5389981 0.114666
0.5391201 0.000190
0.5392421 0.000190
0.5393641 0.000190
0.5394861 0.000190
0.5396080 0.000190
0.5397300 0.000190
0.5398520 0.000190
0.5399740 0.000190
0.5400960 0.000190
0.5489981 0.114666
0.5491201 0.114666
0.5502179 0.000190
0.5503399 0.000190
0.5504619 0.000190
0.5505839 0.000190
0.5507059 0.000190
0.5508278 0.000190
0.5509498 0.000190
0.5510718 0.000190
0.5511938 0.000190
0.5513158 0.000190
0.5514377 0.000190
0.5515597 0.000190
0.5516817 0.000190
0.5518037 0.000190
0.5519257 0.000190
0.5520476 0.000190
0.5521696 0.000190
0.5591201 0.114666
0.5622916 0.000190
0.5624136 0.000190
0.5625356 0.000190
0.5626575 0.000190
0.5627795 0.000190
0.5691201 0.114666
0.5692421 0.114666
0.5693641 0.114666
0.5694861 0.114666
0.5696080 0.114666
0.5729015 0.000190
0.5730235 0.000190
0.5731455 0.000190
0.5732674 0.000190
0.5733894 0.000190
0.5735114 0.000190
0.5736334 0.000190
0.5737554 0.000190
0.5738773 0.000190
0.5739993 0.000190
0.5741213 0.000190
0.5742433 0.000190
0.5743653 0.000190
0.5744872 0.000190
0.5746092 0.000190
0.5747312 0.000190
0.5748532 0.000190
0.5749752 0.000190
0.5750971 0.000190
0.5752191 0.000190
0.5796080 0.114666
0.5797300 0.114666
0.5798520 0.114666
0.5799740 0.114666
0.5800960 0.114666
0.5802179 0.114666
0.5803399 0.114666
0.5804619 0.114666
0.5805839 0.114666
0.5807059 0.114666
0.5808278 0.114666
0.5809498 0.114666
0.5810718 0.114666
0.5853411 0.000190
0.5854631 0.000190
0.5910718 0.114666
0.5911938 0.114666
0.5913158 0.114666
0.5914377 0.114666
0.5915597 0.114666
0.5916817 0.114666
0.5918037 0.114666
0.5955851 0.000190
0.5957070 0.000190
0.6018037 0.114666
0.6019257 0.114666
0.6020476 0.114666
0.6021696 0.114666
0.6022916 0.114666
0.6024136 0.114666
0.6025356 0.114666
0.6026575 0.114666
0.6027795 0.114666
0.6029015 0.114666
0.6030235 0.114666
0.6130235 0.114666
0.6131455 0.114666
0.6132674 0.114666
0.6133894 0.114666
0.6135114 0.114666
0.6136334 0.114666
0.6137554 0.114666
0.6138773 0.114666
0.6139993 0.114666
0.6141213 0.114666
0.6142433 0.114666
0.6143653 0.114666
0.6144872 0.114666
0.6244872 0.114666
0.6246092 0.114666
0.6247312 0.114666
0.6248532 0.114666
0.6249752 0.114666
0.6250971 0.114666
0.6252191 0.114666
0.6253411 0.114666
0.6254631 0.114666
0.6255851 0.114666
0.6257070 0.114666
0.6258290 0.000190
0.6259510 0.000190
0.6260730 0.000190
0.6261950 0.000190
0.6263169 0.000190
0.6357070 0.114666
0.6358290 0.114666
0.6359510 0.114666
0.6360730 0.114666
0.6361950 0.114666
0.6363169 0.114666
0.6364389 0.114666
0.6365609 0.114666
0.6366829 0.114666
0.6368049 0.114666
0.6369268 0.114666
0.6370488 0.114666
0.6371708 0.114666
0.6372928 0.114666
0.6374148 0.114666
0.6375367 0.000190
0.6376587 0.000190
0.6377807 0.000190
0.6379027 0.000190
0.6380247 0.000190
0.6381466 0.000190
0.6382686 0.000190
0.6383906 0.000190
0.6385126 0.000190
0.6386346 0.000190
0.6387565 0.000190
0.6388785 0.000190
0.6390005 0.000190
0.6391225 0.000190
0.6392445 0.000190
0.6474148 0.114666
0.6475367 0.114666
0.6476587 0.114666
0.6477807 0.114666
0.6479027 0.114666
0.6480247 0.114666
0.6481466 0.114666
0.6482686 0.114666
0.6483906 0.114666
0.6485126 0.114666
0.6486346 0.114666
0.6487565 0.114666
0.6488785 0.114666
0.6490005 0.114666
0.6491225 0.114666
0.6492445 0.114666
0.6493664 0.114666
0.6494884 0.000190
0.6496104 0.000190
0.6497324 0.000190
0.6498544 0.000190
0.6499763 0.000190
0.6500983 0.000190
0.6502203 0.000190
0.6503423 0.000190
0.6504643 0.000190
0.6505862 0.000190
0.6507082 0.000190
0.6508302 0.000190
0.6593664 0.114666
0.6594884 0.114666
0.6596104 0.114666
0.6597324 0.114666
0.6598544 0.114666
0.6599763 0.114666
0.6609522 0.000190
0.6610742 0.000190
0.6611961 0.000190
0.6613181 0.000190
0.6699763 0.114666
0.6700983 0.114666
0.6702203 0.114666
0.6703423 0.114666
0.6714401 0.000190
0.6715621 0.000190
0.6716841 0.000190
0.6803423 0.114666
0.6804643 0.114666
0.6818060 0.000190
0.6819280 0.000190
0.6820500 0.000190
0.6821720 0.000190
0.6822940 0.000190
0.6824159 0.000190
0.6825379 0.000190
0.6826599 0.000190
0.6827819 0.000190
0.6829039 0.000190
0.6830258 0.000190
0.6831478 0.000190
0.6832698 0.000190
0.6833918 0.000190
0.6835138 0.000190
0.6904643 0.114666
0.6905862 0.114666
0.6907082 0.114666
0.6908302 0.114666
0.6909522 0.114666
0.6910742 0.114666
0.6936357 0.000190
0.6937577 0.000190
0.6938797 0.000190
0.6940017 0.000190
0.6941237 0.000190
0.6942456 0.000190
0.6943676 0.000190
0.7010742 0.114666
0.7011961 0.114666
0.7013181 0.114666
0.7014401 0.114666
0.7015621 0.114666
0.7044896 0.000190
0.7046116 0.000190
0.7047336 0.000190
0.7048555 0.000190
0.7049775 0.000190
0.7050995 0.000190
0.7052215 0.000190
0.7053435 0.000190
0.7054654 0.000190
0.7055874 0.000190
0.7057094 0.000190
0.7058314 0.000190
0.7059534 0.000190
0.7060753 0.000190
0.7061973 0.000190
0.7063193 0.000190
0.7064413 0.000190
0.7065633 0.000190
0.7066852 0.000190
0.7068072 0.000190
0.7069292 0.000190
0.7070512 0.000190
0.7071732 0.000190
0.7072951 0.000190
0.7074171 0.000190
0.7075391 0.000190
0.7076611 0.000190
0.7077831 0.000190
0.7080920 0.000190
0.7085720 0.000190
0.7115621 0.114666
0.7116841 0.114666
0.7118060 0.114666
0.7119280 0.114666
0.7190520 0.000190
0.7191740 0.000190
0.7192960 0.000190
0.7219280 0.114666
0.7220500 0.114666
0.7221720 0.114666
0.7222940 0.114666
0.7224159 0.114666
0.7225379 0.114666
0.7226599 0.114666
0.7227819 0.114666
0.7229039 0.114666
0.7294180 0.000190
0.7295399 0.000190
0.7296619 0.000190
0.7329039 0.114666
0.7397839 0.000190
0.7399059 0.000190
0.7400279 0.000190
0.7401498 0.000190
0.7429039 0.114666
0.7430258 0.114666
0.7502718 0.000190
0.7503938 0.000190
0.7505158 0.000190
0.7506378 0.000190
0.7507597 0.000190
0.7508817 0.000190
0.7510037 0.000190
0.7530258 0.114666
0.7611257 0.000190
0.7612477 0.000190
0.7613696 0.000190
0.7614916 0.000190
0.7616136 0.000190
0.7617356 0.000190
0.7618576 0.000190
0.7619795 0.000190
0.7621015 0.000190
0.7622235 0.000190
0.7623455 0.000190
0.7624675 0.000190
0.7625894 0.000190
0.7627114 0.000190
0.7628334 0.000190
0.7629554 0.000190
0.7630774 0.000190
0.7631993 0.000190
0.7634429 0.114666
0.7635649 0.114666
0.7636869 0.114666
0.7638089 0.114666
0.7639308 0.114666
0.7640528 0.114666
0.7641748 0.114666
0.7642968 0.114666
0.7644188 0.114666
0.7645407 0.114666
0.7646627 0.114666
0.7647847 0.114666
0.7649067 0.114666
0.7733213 0.000190
0.7734433 0.000190
0.7735653 0.000190
0.7736873 0.000190
0.7749067 0.114666
0.7750287 0.114666
0.7751506 0.114666
0.7752726 0.114666
0.7753946 0.114666
0.7755166 0.114666
0.7756386 0.114666
0.7757605 0.114666
0.7758825 0.114666
0.7760045 0.114666
0.7761265 0.114666
0.7838092 0.000190
0.7839312 0.000190
0.7840532 0.000190
0.7841752 0.000190
0.7842972 0.000190
0.7844191 0.000190
0.7845411 0.000190
0.7846631 0.000190
0.7847851 0.000190
0.7849071 0.000190
0.7850290 0.000190
0.7851510 0.000190
0.7861265 0.114666
0.7862485 0.114666
0.7863704 0.114666
0.7864924 0.114666
0.7866144 0.114666
0.7867364 0.114666
0.7952730 0.000190
0.7953950 0.000190
0.7955170 0.000190
0.7956389 0.000190
0.7957609 0.000190
0.7958829 0.000190
0.7960049 0.000190
0.7961269 0.000190
0.7967364 0.114666
0.7968584 0.114666
0.8062488 0.000190
0.8063708 0.000190
0.8064928 0.000190
0.8066148 0.000190
0.8067368 0.000190
0.8068587 0.000190
0.8069807 0.000190
0.8072243 0.114666
0.8073463 0.114666
0.8074683 0.114666
0.8075902 0.114666
0.8077122 0.114666
0.8078342 0.114666
0.8079562 0.114666
0.8171027 0.000190
0.8179562 0.114666
0.8272247 0.000190
0.8273467 0.000190
0.8274686 0.000190
0.8279562 0.114666
0.8375906 0.000190
0.8377126 0.000190
0.8379562 0.114666
0.8380782 0.114666
0.8382001 0.114666
0.8383221 0.114666
0.8384441 0.114666
0.8385661 0.114666
0.8478346 0.000190
0.8479566 0.000190
0.8480785 0.000190
0.8482005 0.000190
0.8483225 0.000190
0.8484445 0.000190
0.8485665 0.000190
0.8486884 0.000190
0.8488104 0.000190
0.8489324 0.000190
0.8490544 0.000190
0.8491764 0.000190
0.8492983 0.000190
0.8494203 0.000190
0.8496639 0.114666
0.8497859 0.114666
0.8499079 0.114666
