#  PROBE RESULTS (THIS IS A MAGIC LINE)
# ---------------------------------------------------------------------------
# Evaluation: LogEval
# ---------------------------------------------------------------------------
#  Name: glue.packetErrorRate_wns.node.Node.id2
#  Description: glue.packetErrorRate_wns.node.Node.id2
# ---------------------------------------------------------------------------
#  Trials:   0000000000
#  Mean:     0000000000
#  Variance: 0000000000
#  Minimum:  0000000000
#  Maximum:  0000000000
# ---------------------------------------------------------------------------
0.2899061 0.1146663
0.2900281 0.1146663
0.2901501 0.1146663
0.2902721 0.1146663
0.2903940 0.1146663
0.2905160 0.1146663
0.2977973 0.0001900
0.2979192 0.0001900
0.2980412 0.0001900
0.2981632 0.0001900
0.3005160 0.1146663
0.3006380 0.1146663
0.3007600 0.1146663
0.3008820 0.1146663
0.3010039 0.1146663
0.3011259 0.1146663
0.3012479 0.1146663
0.3082852 0.0001900
0.3084072 0.0001900
0.3085291 0.0001900
0.3086511 0.0001900
0.3087731 0.0001900
0.3088951 0.0001900
0.3090171 0.0001900
0.3091390 0.0001900
0.3092610 0.0001900
0.3093830 0.0001900
0.3095050 0.0001900
0.3096270 0.0001900
0.3097489 0.0001900
0.3098709 0.0001900
0.3099929 0.0001900
0.3101149 0.0001900
0.3102369 0.0001900
0.3112479 0.1146663
0.3113699 0.1146663
0.3114919 0.1146663
0.3116138 0.1146663
0.3117358 0.1146663
0.3118578 0.1146663
0.3119798 0.1146663
0.3203588 0.0001900
0.3219798 0.1146663
0.3221018 0.1146663
0.3222237 0.1146663
0.3223457 0.1146663
0.3224677 0.1146663
0.3304808 0.0001900
0.3306028 0.0001900
0.3324677 0.1146663
0.3325897 0.1146663
0.3407248 0.0001900
0.3408468 0.0001900
0.3409687 0.0001900
0.3425897 0.1146663
0.3427117 0.1146663
0.3428336 0.1146663
0.3429556 0.1146663
0.3430776 0.1146663
0.3431996 0.1146663
0.3433216 0.1146663
0.3434435 0.1146663
0.3435655 0.1146663
0.3436875 0.1146663
0.3438095 0.1146663
0.3439315 0.1146663
0.3440534 0.1146663
0.3441754 0.1146663
0.3442974 0.1146663
0.3444194 0.1146663
0.3445414 0.1146663
0.3510907 0.0001900
0.3512127 0.0001900
0.3513347 0.0001900
0.3514567 0.0001900
0.3515786 0.0001900
0.3517006 0.0001900
0.3545414 0.1146663
0.3546633 0.1146663
0.3547853 0.1146663
0.3549073 0.1146663
0.3550293 0.1146663
0.3551513 0.1146663
0.3552732 0.1146663
0.3553952 0.1146663
0.3555172 0.1146663
0.3556392 0.1146663
0.3557612 0.1146663
0.3558831 0.1146663
0.3560051 0.1146663
0.3660051 0.1146663
0.3661271 0.1146663
0.3662491 0.1146663
0.3663711 0.1146663
0.3664930 0.1146663
0.3666150 0.1146663
0.3766150 0.1146663
0.3767370 0.1146663
0.3768590 0.1146663
0.3769810 0.1146663
0.3771029 0.1146663
0.3772249 0.1146663
0.3773469 0.1146663
0.3873469 0.1146663
0.3874689 0.1146663
0.3875909 0.1146663
0.3918226 0.0001900
0.3975909 0.1146663
0.4075909 0.1146663
0.4077128 0.1146663
0.4078348 0.1146663
0.4079568 0.1146663
0.4080788 0.1146663
0.4119446 0.0001900
0.4180788 0.1146663
0.4182008 0.1146663
0.4183227 0.1146663
0.4184447 0.1146663
0.4185667 0.1146663
0.4186887 0.1146663
0.4188107 0.1146663
0.4189326 0.1146663
0.4190546 0.1146663
0.4191766 0.1146663
0.4192986 0.1146663
0.4220666 0.0001900
0.4221885 0.0001900
0.4223105 0.0001900
0.4224325 0.0001900
0.4292986 0.1146663
0.4392986 0.1146663
0.4394206 0.1146663
0.4425545 0.0001900
0.4426765 0.0001900
0.4427984 0.0001900
0.4429204 0.0001900
0.4494206 0.1146663
0.4495425 0.1146663
0.4496645 0.1146663
0.4497865 0.1146663
0.4499085 0.1146663
0.4530424 0.0001900
0.4531644 0.0001900
0.4532864 0.0001900
0.4534083 0.0001900
0.4599085 0.1146663
0.4600305 0.1146663
0.4601524 0.1146663
0.4602744 0.1146663
0.4603964 0.1146663
0.4605184 0.1146663
0.4606404 0.1146663
0.4607623 0.1146663
0.4635303 0.0001900
0.4636523 0.0001900
0.4637743 0.0001900
0.4638963 0.0001900
0.4640182 0.0001900
0.4641402 0.0001900
0.4707623 0.1146663
0.4708843 0.1146663
0.4710063 0.1146663
0.4711283 0.1146663
0.4712503 0.1146663
0.4713722 0.1146663
0.4714942 0.1146663
0.4716162 0.1146663
0.4717382 0.1146663
0.4718602 0.1146663
0.4719821 0.1146663
0.4721041 0.1146663
0.4722261 0.1146663
0.4723481 0.1146663
0.4724701 0.1146663
0.4725920 0.1146663
0.4727140 0.1146663
0.4728360 0.1146663
0.4729580 0.1146663
0.4730800 0.1146663
0.4732019 0.1146663
0.4733239 0.1146663
0.4734459 0.1146663
0.4742622 0.0001900
0.4743842 0.0001900
0.4745062 0.0001900
0.4746281 0.0001900
0.4834459 0.1146663
0.4835679 0.1146663
0.4836899 0.1146663
0.4838118 0.1146663
0.4839338 0.1146663
0.4840558 0.1146663
0.4847501 0.0001900
0.4940558 0.1146663
0.4941778 0.1146663
0.4942998 0.1146663
0.4944217 0.1146663
0.4945437 0.1146663
0.5045437 0.1146663
0.5046657 0.1146663
0.5047877 0.1146663
0.5049097 0.1146663
0.5050316 0.1146663
0.5051536 0.1146663
0.5052756 0.1146663
0.5053976 0.1146663
0.5055196 0.1146663
0.5056415 0.1146663
0.5057635 0.1146663
0.5058855 0.1146663
0.5060075 0.1146663
0.5061295 0.1146663
0.5062514 0.1146663
0.5063734 0.1146663
0.5064954 0.0001900
0.5066174 0.0001900
0.5067394 0.0001900
0.5068613 0.0001900
0.5069833 0.0001900
0.5071053 0.0001900
0.5072273 0.0001900
0.5073493 0.0001900
0.5074712 0.0001900
0.5075932 0.0001900
0.5077152 0.0001900
0.5078372 0.0001900
0.5079592 0.0001900
0.5080811 0.0001900
0.5082031 0.0001900
0.5163734 0.1146663
0.5164954 0.1146663
0.5166174 0.1146663
0.5167394 0.1146663
0.5168613 0.1146663
0.5169833 0.1146663
0.5171053 0.1146663
0.5172273 0.1146663
0.5173493 0.1146663
0.5174712 0.1146663
0.5175932 0.1146663
0.5177152 0.1146663
0.5178372 0.1146663
0.5179592 0.1146663
0.5180811 0.1146663
0.5182031 0.1146663
0.5183251 0.1146663
0.5184471 0.1146663
0.5185691 0.1146663
0.5186910 0.1146663
0.5188130 0.1146663
0.5189350 0.1146663
0.5190570 0.1146663
0.5191790 0.1146663
0.5193009 0.1146663
0.5194229 0.0001900
0.5195449 0.0001900
0.5196669 0.0001900
0.5197889 0.0001900
0.5293009 0.1146663
0.5294229 0.1146663
0.5299108 0.0001900
0.5300328 0.0001900
0.5301548 0.0001900
0.5302768 0.0001900
0.5303988 0.0001900
0.5305207 0.0001900
0.5306427 0.0001900
0.5307647 0.0001900
0.5308867 0.0001900
0.5310087 0.0001900
0.5311306 0.0001900
0.5312526 0.0001900
0.5313746 0.0001900
0.5314966 0.0001900
0.5316186 0.0001900
0.5317405 0.0001900
0.5318625 0.0001900
0.5319845 0.0001900
0.5321065 0.0001900
0.5322285 0.0001900
0.5323504 0.0001900
0.5324724 0.0001900
0.5325944 0.0001900
0.5327164 0.0001900
0.5328384 0.0001900
0.5394229 0.1146663
0.5395449 0.1146663
0.5396669 0.1146663
0.5397889 0.1146663
0.5399108 0.1146663
0.5429603 0.0001900
0.5430823 0.0001900
0.5432043 0.0001900
0.5433263 0.0001900
0.5434483 0.0001900
0.5435702 0.0001900
0.5436922 0.0001900
0.5438142 0.0001900
0.5439362 0.0001900
0.5499108 0.1146663
0.5500328 0.1146663
0.5540582 0.0001900
0.5541801 0.0001900
0.5543021 0.0001900
0.5600328 0.1146663
0.5601548 0.1146663
0.5602768 0.1146663
0.5603988 0.1146663
0.5605207 0.1146663
0.5606427 0.1146663
0.5607647 0.1146663
0.5608867 0.1146663
0.5610087 0.1146663
0.5644241 0.0001900
0.5645461 0.0001900
0.5646681 0.0001900
0.5647900 0.0001900
0.5649120 0.0001900
0.5650340 0.0001900
0.5651560 0.0001900
0.5652780 0.0001900
0.5653999 0.0001900
0.5655219 0.0001900
0.5656439 0.0001900
0.5657659 0.0001900
0.5658879 0.0001900
0.5660098 0.0001900
0.5661318 0.0001900
0.5662538 0.0001900
0.5663758 0.0001900
0.5664978 0.0001900
0.5666197 0.0001900
0.5667417 0.0001900
0.5668637 0.0001900
0.5669857 0.0001900
0.5671077 0.0001900
0.5672296 0.0001900
0.5673516 0.0001900
0.5674736 0.0001900
0.5675956 0.0001900
0.5677176 0.0001900
0.5679470 0.0001900
0.5684270 0.0001900
0.5689070 0.0001900
0.5693870 0.0001900
0.5698670 0.0001900
0.5703470 0.0001900
0.5708270 0.0001900
0.5710087 0.1146663
0.5711306 0.1146663
0.5712526 0.1146663
0.5713746 0.1146663
0.5714966 0.1146663
0.5716186 0.1146663
0.5717405 0.1146663
0.5718625 0.1146663
0.5719845 0.1146663
0.5721065 0.0001900
0.5722285 0.0001900
0.5723504 0.0001900
0.5727470 0.0001900
0.5732270 0.0001900
0.5737070 0.0001900
0.5741870 0.0001900
0.5746670 0.0001900
0.5751470 0.0001900
0.5756270 0.0001900
0.5761070 0.0001900
0.5765870 0.0001900
0.5770670 0.0001900
0.5775470 0.0001900
0.5780270 0.0001900
0.5785070 0.0001900
0.5819845 0.1146663
0.5821065 0.1146663
0.5822285 0.1146663
0.5823504 0.1146663
0.5824724 0.1146663
0.5825944 0.1146663
0.5827164 0.1146663
0.5828384 0.1146663
0.5829603 0.1146663
0.5830823 0.1146663
0.5832043 0.1146663
0.5833263 0.1146663
0.5834483 0.1146663
0.5835702 0.1146663
0.5836922 0.1146663
0.5838142 0.1146663
0.5839362 0.1146663
0.5840582 0.1146663
0.5841801 0.1146663
0.5889870 0.0001900
0.5891090 0.0001900
0.5892310 0.0001900
0.5893529 0.0001900
0.5894749 0.0001900
0.5895969 0.0001900
0.5897189 0.0001900
0.5898409 0.0001900
0.5899628 0.0001900
0.5900848 0.0001900
0.5902068 0.0001900
0.5903288 0.0001900
0.5904508 0.0001900
0.5905727 0.0001900
0.5906947 0.0001900
0.5908167 0.0001900
0.5909387 0.0001900
0.5910607 0.0001900
0.5941801 0.1146663
0.6011826 0.0001900
0.6013046 0.0001900
0.6014266 0.0001900
0.6015486 0.0001900
0.6016706 0.0001900
0.6017925 0.0001900
0.6019145 0.0001900
0.6020365 0.0001900
0.6021585 0.0001900
0.6022805 0.0001900
0.6024024 0.0001900
0.6025244 0.0001900
0.6026464 0.0001900
0.6027684 0.0001900
0.6028904 0.0001900
0.6041801 0.1146663
0.6043021 0.1146663
0.6130123 0.0001900
0.6131343 0.0001900
0.6132563 0.0001900
0.6133783 0.0001900
0.6135003 0.0001900
0.6136222 0.0001900
0.6137442 0.0001900
0.6143021 0.1146663
0.6144241 0.1146663
0.6145461 0.1146663
0.6146681 0.1146663
0.6147900 0.1146663
0.6149120 0.1146663
0.6150340 0.1146663
0.6151560 0.1146663
0.6152780 0.1146663
0.6153999 0.1146663
0.6155219 0.1146663
0.6156439 0.1146663
0.6157659 0.1146663
0.6158879 0.1146663
0.6160098 0.1146663
0.6161318 0.1146663
0.6162538 0.1146663
0.6163758 0.1146663
0.6164978 0.1146663
0.6166197 0.1146663
0.6167417 0.1146663
0.6168637 0.1146663
0.6169857 0.1146663
0.6171077 0.1146663
0.6172296 0.1146663
0.6173516 0.1146663
0.6174736 0.1146663
0.6177129 0.1146663
0.6181929 0.1146663
0.6186729 0.1146663
0.6191529 0.1146663
0.6196329 0.1146663
0.6201129 0.1146663
0.6205929 0.1146663
0.6238662 0.0001900
0.6305929 0.1146663
0.6307148 0.1146663
0.6308368 0.1146663
0.6309588 0.1146663
0.6310808 0.1146663
0.6312028 0.1146663
0.6313247 0.1146663
0.6314467 0.1146663
0.6315687 0.1146663
0.6316907 0.1146663
0.6339882 0.0001900
0.6341102 0.0001900
0.6342321 0.0001900
0.6343541 0.0001900
0.6344761 0.0001900
0.6345981 0.0001900
0.6347201 0.0001900
0.6348420 0.0001900
0.6349640 0.0001900
0.6416907 0.1146663
0.6418127 0.1146663
0.6419346 0.1146663
0.6420566 0.1146663
0.6421786 0.1146663
0.6423006 0.1146663
0.6424226 0.1146663
0.6425445 0.1146663
0.6426665 0.1146663
0.6427885 0.1146663
0.6429105 0.1146663
0.6430325 0.1146663
0.6450860 0.0001900
0.6452080 0.0001900
0.6453300 0.0001900
0.6454519 0.0001900
0.6455739 0.0001900
0.6456959 0.0001900
0.6458179 0.0001900
0.6459399 0.0001900
0.6530325 0.1146663
0.6531544 0.1146663
0.6532764 0.1146663
0.6533984 0.1146663
0.6535204 0.1146663
0.6536424 0.1146663
0.6537643 0.1146663
0.6538863 0.1146663
0.6540083 0.1146663
0.6541303 0.1146663
0.6542523 0.1146663
0.6543742 0.1146663
0.6560618 0.0001900
0.6561838 0.0001900
0.6643742 0.1146663
0.6644962 0.1146663
0.6646182 0.1146663
0.6647402 0.1146663
0.6648622 0.1146663
0.6649841 0.1146663
0.6651061 0.1146663
0.6652281 0.1146663
0.6653501 0.1146663
0.6654721 0.1146663
0.6663058 0.0001900
0.6664278 0.0001900
0.6665498 0.0001900
0.6666717 0.0001900
0.6667937 0.0001900
0.6669157 0.0001900
0.6670377 0.0001900
0.6671597 0.0001900
0.6672816 0.0001900
0.6674036 0.0001900
0.6675256 0.0001900
0.6676476 0.0001900
0.6677696 0.0001900
0.6678915 0.0001900
0.6680135 0.0001900
0.6681355 0.0001900
0.6682575 0.0001900
0.6683795 0.0001900
0.6754721 0.1146663
0.6755940 0.1146663
0.6757160 0.1146663
0.6758380 0.1146663
0.6759600 0.1146663
0.6760820 0.1146663
0.6762039 0.1146663
0.6763259 0.1146663
0.6764479 0.1146663
0.6765699 0.1146663
0.6766919 0.1146663
0.6768138 0.1146663
0.6769358 0.1146663
0.6770578 0.1146663
0.6785014 0.0001900
0.6870578 0.1146663
0.6871798 0.1146663
0.6886234 0.0001900
0.6887454 0.0001900
0.6888674 0.0001900
0.6889894 0.0001900
0.6891113 0.0001900
0.6892333 0.0001900
0.6893553 0.0001900
0.6894773 0.0001900
0.6895993 0.0001900
0.6971798 0.1146663
0.6973018 0.1146663
0.6974237 0.1146663
0.6975457 0.1146663
0.6976677 0.1146663
0.6997212 0.0001900
0.6998432 0.0001900
0.6999652 0.0001900
0.7076677 0.1146663
0.7077897 0.1146663
0.7079117 0.1146663
0.7080336 0.1146663
0.7081556 0.1146663
0.7082776 0.1146663
0.7083996 0.1146663
0.7085216 0.1146663
0.7086435 0.1146663
0.7087655 0.1146663
0.7088875 0.1146663
0.7090095 0.1146663
0.7091315 0.1146663
0.7092534 0.1146663
0.7093754 0.1146663
0.7094974 0.1146663
0.7096194 0.1146663
0.7097414 0.1146663
0.7098633 0.1146663
0.7099853 0.1146663
0.7101073 0.1146663
0.7102293 0.1146663
0.7103513 0.0001900
0.7104732 0.0001900
0.7105952 0.0001900
0.7107172 0.0001900
0.7108392 0.0001900
0.7202293 0.1146663
0.7203513 0.1146663
0.7204732 0.1146663
0.7205952 0.1146663
0.7207172 0.1146663
0.7208392 0.1146663
0.7209612 0.1146663
0.7210831 0.1146663
0.7212051 0.1146663
0.7213271 0.1146663
0.7214491 0.1146663
0.7215711 0.0001900
0.7216930 0.0001900
0.7218150 0.0001900
0.7219370 0.0001900
0.7220590 0.0001900
0.7221810 0.0001900
0.7223029 0.0001900
0.7224249 0.0001900
0.7225469 0.0001900
0.7226689 0.0001900
0.7227909 0.0001900
0.7314491 0.1146663
0.7315711 0.1146663
0.7316930 0.1146663
0.7318150 0.1146663
0.7319370 0.1146663
0.7320590 0.1146663
0.7321810 0.1146663
0.7323029 0.1146663
0.7324249 0.1146663
0.7325469 0.1146663
0.7326689 0.1146663
0.7327909 0.1146663
0.7329128 0.1146663
0.7330348 0.0001900
0.7331568 0.0001900
0.7332788 0.0001900
0.7334008 0.0001900
0.7335227 0.0001900
0.7336447 0.0001900
0.7429128 0.1146663
0.7430348 0.1146663
0.7431568 0.1146663
0.7432788 0.1146663
0.7434008 0.1146663
0.7437667 0.0001900
0.7438887 0.0001900
0.7440107 0.0001900
0.7441326 0.0001900
0.7442546 0.0001900
0.7443766 0.0001900
0.7444986 0.0001900
0.7446206 0.0001900
0.7447425 0.0001900
0.7534008 0.1146663
